C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_24_829.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_24_829.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_24_829.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_24_938.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_24_938.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_24_938.jpg,0,1,0,30.19027
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_042.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_042.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_042.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_149.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_149.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_149.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_251.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_251.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_251.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_353.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_353.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_353.jpg,-0.1515203,1,0,30.18416
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_460.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_460.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_460.jpg,-0.2217572,1,0,30.18553
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_561.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_561.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_561.jpg,0,1,0,30.18871
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_668.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_668.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_668.jpg,0,1,0,30.19013
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_778.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_778.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_778.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_886.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_886.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_886.jpg,0,1,0,30.19031
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_25_993.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_25_993.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_25_993.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_100.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_100.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_100.jpg,0,1,0,30.19027
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_207.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_207.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_207.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_312.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_312.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_312.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_415.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_415.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_415.jpg,0,1,0,30.19027
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_522.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_522.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_522.jpg,-0.2136245,1,0,30.17776
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_627.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_627.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_627.jpg,-0.3354326,1,0,30.17248
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_733.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_733.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_733.jpg,-0.04212344,1,0,30.18975
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_843.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_843.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_843.jpg,0,1,0,30.18987
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_26_945.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_26_945.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_26_945.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_051.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_051.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_051.jpg,0,1,0,30.19036
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_155.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_155.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_155.jpg,0,1,0,30.19027
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_254.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_254.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_254.jpg,0,1,0,30.19027
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_364.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_364.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_364.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_482.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_482.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_482.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_585.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_585.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_585.jpg,0,1,0,30.19031
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_690.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_792.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_792.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_792.jpg,0,1,0,30.19033
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_27_900.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_27_900.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_27_900.jpg,0,1,0,30.19031
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_003.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_003.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_003.jpg,0,1,0,30.19072
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_108.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_108.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_108.jpg,0,1,0,30.19035
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_214.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_214.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_214.jpg,-0.2877514,1,0,30.17052
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_318.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_318.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_318.jpg,-0.04950947,1,0,30.19057
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_421.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_421.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_421.jpg,0,1,0,30.18998
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_524.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_524.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_524.jpg,0,1,0,30.19025
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_630.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_630.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_630.jpg,0,1,0,30.19031
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_736.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_736.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_736.jpg,0,1,0,30.19026
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_841.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_841.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_841.jpg,0,1,0,30.19032
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_28_943.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_28_943.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_28_943.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_051.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_051.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_051.jpg,0,1,0,30.19081
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_155.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_155.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_155.jpg,0,1,0,30.19026
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_263.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_263.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_263.jpg,0,1,0,30.1906
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_363.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_363.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_363.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_470.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_470.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_470.jpg,0,0.8765959,0,30.17464
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_573.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_573.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_573.jpg,-0.09674937,0.5816034,0,30.09923
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_679.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_679.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_679.jpg,-0.2802666,0.2895451,0,30.00148
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_785.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_785.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_785.jpg,0,0,0,29.78438
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_892.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_892.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_892.jpg,0,0,0,29.48397
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_29_997.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_29_997.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_29_997.jpg,0,0,0,29.18756
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_104.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_104.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_104.jpg,0,0,0,28.83622
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_204.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_204.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_204.jpg,-0.3005964,0,0,28.49654
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_307.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_307.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_307.jpg,-0.2828531,0,0,28.09472
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_412.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_412.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_412.jpg,0,0,0,27.8118
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_516.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_516.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_516.jpg,0,0,0,27.5267
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_622.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_622.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_622.jpg,0,0,0,27.1945
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_728.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_728.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_728.jpg,0,0,0,26.92138
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_831.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_831.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_831.jpg,-0.04500499,0,0,26.65065
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_30_935.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_30_935.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_30_935.jpg,-0.3080595,0,0,26.31971
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_040.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_040.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_040.jpg,-0.02110087,0,0,26.04995
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_145.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_145.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_145.jpg,0,0,0,25.73207
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_247.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_247.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_247.jpg,0,0,0,25.4733
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_349.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_349.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_349.jpg,0,0,0,25.21747
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_452.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_452.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_452.jpg,0,0,0,24.96427
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_557.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_557.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_557.jpg,0,0,0,24.71361
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_659.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_659.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_659.jpg,0,0,0,24.46547
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_763.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_763.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_763.jpg,0,0,0,24.171
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_870.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_870.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_870.jpg,0,0,0,23.92831
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_31_972.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_31_972.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_31_972.jpg,-0.04642137,0,0,23.68759
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_077.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_077.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_077.jpg,-0.3314465,0,0,23.38574
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_184.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_184.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_184.jpg,-0.06150771,0,0,23.08416
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_286.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_286.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_286.jpg,0,0,0,22.84456
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_389.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_389.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_389.jpg,0,0,0,22.61399
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_491.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_491.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_491.jpg,0,0,0,22.38684
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_595.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_595.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_595.jpg,-0.02606977,0,0,22.16192
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_699.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_699.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_699.jpg,-0.3317699,0,0,21.87981
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_805.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_805.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_805.jpg,-0.003957978,0,0,21.60801
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_32_911.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_32_911.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_32_911.jpg,0,0,0,21.38401
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_33_011.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_33_011.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_33_011.jpg,0,0,0,21.17068
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_33_114.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_33_114.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_33_114.jpg,-0.2816843,0,0,20.92548
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_53_33_218.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_53_33_218.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_53_33_218.jpg,-0.02262882,0,0,20.70423
